SegmentId,ObjectId,ObjectName,Score
m_eqc2FmwUR9VkMcNu_000001,m_eqc2FmwUR9VkMcNu,b377.obj,0.996764063835144
m_MRBLcgTrWjvSEmBh_000001,m_MRBLcgTrWjvSEmBh,b102.obj,0.995637178421021
m_WjMiU7jkbyR6emcT_000001,m_WjMiU7jkbyR6emcT,b102_m.obj,0.994730710983276
m_H5gULkAms5egrXdX_000001,m_H5gULkAms5egrXdX,b433.obj,0.992367088794708
m_1hU4dPl3yIQbgiDp_000001,m_1hU4dPl3yIQbgiDp,b270.obj,0.991590321063995
m_Hojt4607CLVm9pzF_000001,m_Hojt4607CLVm9pzF,b150.obj,0.991441369056702
m_t5kAL48nIJIeTa97_000001,m_t5kAL48nIJIeTa97,b375.obj,0.991377174854279
m_mVINrUr6NfEABfUV_000001,m_mVINrUr6NfEABfUV,b374.obj,0.991249561309814
m_U2eRG2uxVQWFa7uP_000001,m_U2eRG2uxVQWFa7uP,b277.obj,0.9909348487854
m_fg7OMcyXpSU4jBjc_000001,m_fg7OMcyXpSU4jBjc,b265.obj,0.989440262317657
m_0hTeKuBdu4kpSp5b_000001,m_0hTeKuBdu4kpSp5b,b426.obj,0.989027380943298
m_43Mk5gLV4TthCAkU_000001,m_43Mk5gLV4TthCAkU,b407.obj,0.988814055919647
m_8WemiCe0IIEVK9FE_000001,m_8WemiCe0IIEVK9FE,b376.obj,0.988749206066132
m_TpSnZcRC5X0x4Pu1_000001,m_TpSnZcRC5X0x4Pu1,b236.obj,0.988196849822998
m_B0S9SUbDawwc2trZ_000001,m_B0S9SUbDawwc2trZ,b142.obj,0.988063991069794
m_iQC9BZqXp1PoaIrx_000001,m_iQC9BZqXp1PoaIrx,b432.obj,0.988034665584564
m_5Em3LMG4dDKh2VUi_000001,m_5Em3LMG4dDKh2VUi,b45.obj,0.987660050392151
m_NMXlZoBfq513bjFx_000001,m_NMXlZoBfq513bjFx,b11.obj,0.987502813339233
m_1snX8RWARI8rsdzb_000001,m_1snX8RWARI8rsdzb,b373.obj,0.987351357936859
m_m6MftqbuLY09KAP4_000001,m_m6MftqbuLY09KAP4,b300.obj,0.986667633056641
m_IY3LlpFor4pd8VZJ_000001,m_IY3LlpFor4pd8VZJ,b212.obj,0.986625015735626
m_4LqvqZKO6T8DjyMX_000001,m_4LqvqZKO6T8DjyMX,b435.obj,0.986593127250671
m_ZpLTAoGErm4zIiR2_000001,m_ZpLTAoGErm4zIiR2,b151.obj,0.986435949802399
m_TmK1n81oX0FdRjFx_000001,m_TmK1n81oX0FdRjFx,b438.obj,0.986300826072693
m_0oFF8DtL7kV9PaAF_000001,m_0oFF8DtL7kV9PaAF,b410.obj,0.986282646656036
m_Igglu1Z3uTJE1eHL_000001,m_Igglu1Z3uTJE1eHL,b132.obj,0.985795795917511
m_Wc9YWGbgFrkgDy3o_000001,m_Wc9YWGbgFrkgDy3o,b369.obj,0.985667765140533
m_gEKeFQwfIcgHIp6A_000001,m_gEKeFQwfIcgHIp6A,b37.obj,0.984986543655396
m_H8R2XFcwOEdpbVvB_000001,m_H8R2XFcwOEdpbVvB,b40.obj,0.984810769557953
m_qLu5b1ao9GjDTvPm_000001,m_qLu5b1ao9GjDTvPm,b431.obj,0.984707117080688
m_A6jULkc7gzBcARRb_000001,m_A6jULkc7gzBcARRb,b379.obj,0.984137296676636
m_mfa1NptDfSKJKfyF_000001,m_mfa1NptDfSKJKfyF,b342.obj,0.983948051929474
m_5Kdf1o1PkiGcSI0u_000001,m_5Kdf1o1PkiGcSI0u,b27.obj,0.983721256256104
m_2houVTKjsUlAZn7w_000001,m_2houVTKjsUlAZn7w,b211.obj,0.983631014823914
m_NArfzfbsMBb7GpGr_000001,m_NArfzfbsMBb7GpGr,b174.obj,0.983615636825562
m_TIzlPq4S9pUrvtw4_000001,m_TIzlPq4S9pUrvtw4,b216.obj,0.983597457408905
m_xH7JHjQoKeaUoTic_000001,m_xH7JHjQoKeaUoTic,b271.obj,0.98347795009613
m_WPg0aO0ez3719aaL_000001,m_WPg0aO0ez3719aaL,b434.obj,0.983412563800812
m_siCfMaAaFyBoDPBH_000001,m_siCfMaAaFyBoDPBH,b148.obj,0.983069717884064
m_7Er0KNItAC8BRHVy_000001,m_7Er0KNItAC8BRHVy,b126.obj,0.98297393321991
m_tJh5JZiW8kGHObTd_000001,m_tJh5JZiW8kGHObTd,b129.obj,0.982950448989868
m_fQSDS7lv40vOCpn4_000001,m_fQSDS7lv40vOCpn4,b234.obj,0.982838213443756
m_ccgUTDKfVuM9TtQD_000001,m_ccgUTDKfVuM9TtQD,b406.obj,0.982637166976929
m_MaCwyg9MguCJpbg7_000001,m_MaCwyg9MguCJpbg7,b298.obj,0.982594847679138
m_2vDUA9B3YJt1WKR0_000001,m_2vDUA9B3YJt1WKR0,b29.obj,0.982500970363617
m_d7tYIQxy8NI6Nxtf_000001,m_d7tYIQxy8NI6Nxtf,b111.obj,0.982178509235382
m_LTiXYLYZDeWfevks_000001,m_LTiXYLYZDeWfevks,b401.obj,0.982160091400146
m_3AUg7MckVLHwttu2_000001,m_3AUg7MckVLHwttu2,b430.obj,0.98200124502182
m_iczWC9gxQ4Eq3VDx_000001,m_iczWC9gxQ4Eq3VDx,b107.obj,0.981764793395996
m_xAP9DwUo49mSQJIi_000001,m_xAP9DwUo49mSQJIi,b35.obj,0.981667995452881
m_1pIHr4S7uFKP1p97_000001,m_1pIHr4S7uFKP1p97,b304.obj,0.98150908946991
m_htrAL724GXXDNlps_000001,m_htrAL724GXXDNlps,b306.obj,0.981409132480621
m_jwy54LKODvoB6Kuq_000001,m_jwy54LKODvoB6Kuq,b302.obj,0.981207132339478
m_NDCJZoGslsKGh3KH_000001,m_NDCJZoGslsKGh3KH,b444.obj,0.981017410755157
m_q19ItLg1ios4YJCt_000001,m_q19ItLg1ios4YJCt,b143.obj,0.981002449989319
m_LaodmFDOyWtBnhFr_000001,m_LaodmFDOyWtBnhFr,b149.obj,0.980719149112701
m_2Oxhk084pONPwCAV_000001,m_2Oxhk084pONPwCAV,b363.obj,0.980591118335724
m_t1Mstrp1UStBeWqq_000001,m_t1Mstrp1UStBeWqq,b86.obj,0.9803586602211
m_MrjiG3i6XWVZYFlA_000001,m_MrjiG3i6XWVZYFlA,b98.obj,0.9803386926651
m_1Bsy42117tzBuToM_000001,m_1Bsy42117tzBuToM,b409.obj,0.979874193668365
m_8oV7PyPUV6bFHvYU_000001,m_8oV7PyPUV6bFHvYU,b54.obj,0.97978276014328
m_SVO6dcrvBLWxi2Je_000001,m_SVO6dcrvBLWxi2Je,b121.obj,0.979728758335114
m_D4XEzFZn0S33IXtm_000001,m_D4XEzFZn0S33IXtm,b219.obj,0.979683101177216
m_mE0EhYaow02SpO6P_000001,m_mE0EhYaow02SpO6P,b83.obj,0.979672610759735
m_fc27pNXrkjC8GhT0_000001,m_fc27pNXrkjC8GhT0,b447.obj,0.979639828205109
m_4jeqhfpm9oIIzXsI_000001,m_4jeqhfpm9oIIzXsI,b195.obj,0.979389369487762
m_kd3mfs778G7xnOQK_000001,m_kd3mfs778G7xnOQK,b274.obj,0.979378223419189
m_wW70tRFEAafy6mVB_000001,m_wW70tRFEAafy6mVB,b280.obj,0.979318380355835
m_vI541jRMyy4u0yrh_000001,m_vI541jRMyy4u0yrh,b153.obj,0.979144513607025
m_ZRasJdJkcNn0LBvF_000001,m_ZRasJdJkcNn0LBvF,b19.obj,0.979136765003204
m_SeZZPX7C9538FmK6_000001,m_SeZZPX7C9538FmK6,b416.obj,0.979122042655945
m_QnTyZrWGPYT86Y2k_000001,m_QnTyZrWGPYT86Y2k,b112.obj,0.97908353805542
m_TSEINJu9x46nsBTf_000001,m_TSEINJu9x46nsBTf,b1.obj,0.979075312614441
m_RHXNxATmaHt1rVXA_000001,m_RHXNxATmaHt1rVXA,b378.obj,0.979049563407898
m_f8UuUL1NDb7y6a0h_000001,m_f8UuUL1NDb7y6a0h,b350.obj,0.979044854640961
m_W6cbL2F7EcM76mZN_000001,m_W6cbL2F7EcM76mZN,b128.obj,0.979042172431946
m_0qjG7EKCzFAk08CH_000001,m_0qjG7EKCzFAk08CH,b127.obj,0.978790700435638
m_sCQRUyr2fTT4Mg1M_000001,m_sCQRUyr2fTT4Mg1M,b51.obj,0.978781998157501
m_ybD24wTFA2NXH826_000001,m_ybD24wTFA2NXH826,b114.obj,0.978580832481384
m_RJge9b7G4CXlSMVk_000001,m_RJge9b7G4CXlSMVk,b284.obj,0.978381872177124
m_hVpYwLfwuxBkXE10_000001,m_hVpYwLfwuxBkXE10,b267.obj,0.978367805480957
m_AY3YI4Rb3YFlKoBt_000001,m_AY3YI4Rb3YFlKoBt,b321.obj,0.978333950042725
m_PThHHXHb3wAvAxbf_000001,m_PThHHXHb3wAvAxbf,b22.obj,0.978323459625244
m_eTaIJbnolFPGxMUq_000001,m_eTaIJbnolFPGxMUq,b94.obj,0.978315889835358
m_LMlRTv2wE1f888Fo_000001,m_LMlRTv2wE1f888Fo,b239.obj,0.978225409984589
m_yi27XEtZzpbaVIxp_000001,m_yi27XEtZzpbaVIxp,b17.obj,0.978102743625641
m_0CokOcNHXpjrRO0U_000001,m_0CokOcNHXpjrRO0U,b441.obj,0.978012800216675
m_IPx3CBTWXdoPFf9R_000001,m_IPx3CBTWXdoPFf9R,b21.obj,0.977966785430908
m_htg49w0clbopUCBU_000001,m_htg49w0clbopUCBU,b357.obj,0.977935671806335
m_AiIqYFLjvKCOqx0N_000001,m_AiIqYFLjvKCOqx0N,b419.obj,0.977819979190826
m_ZLQw9z9ojwJ8krpd_000001,m_ZLQw9z9ojwJ8krpd,b347.obj,0.977774024009705
m_B0uOkHgoh38OaSMW_000001,m_B0uOkHgoh38OaSMW,b259.obj,0.977676630020142
m_CwfUAH5xP90KJ3Ah_000001,m_CwfUAH5xP90KJ3Ah,b154.obj,0.977545380592346
m_EJoYy0vhw7s71vFy_000001,m_EJoYy0vhw7s71vFy,b360.obj,0.977469325065613
m_f93p5WvNN3hwoML4_000001,m_f93p5WvNN3hwoML4,b200.obj,0.977418303489685
m_jZgIoHH6qC1NX8Yv_000001,m_jZgIoHH6qC1NX8Yv,b205.obj,0.977377772331238
m_R5UQZ6Bbi2aZuqD9_000001,m_R5UQZ6Bbi2aZuqD9,b80.obj,0.977265536785126
m_XI44djNbkbTFAlVA_000001,m_XI44djNbkbTFAlVA,b224.obj,0.977248013019562
m_NN0C0V2qDGtX37T8_000001,m_NN0C0V2qDGtX37T8,b220.obj,0.977156341075897
m_nmyDIPToWZYirgAW_000001,m_nmyDIPToWZYirgAW,b208.obj,0.977142989635468
m_nwFcSes4cyFeh94h_000001,m_nwFcSes4cyFeh94h,b290.obj,0.977092921733856
m_ALsYztWX5OumSmNS_000001,m_ALsYztWX5OumSmNS,b81.obj,0.977084457874298
m_NObW6UK8hULxSbHs_000001,m_NObW6UK8hULxSbHs,b380.obj,0.976901352405548
m_F1VHjzbxMLpKc59s_000001,m_F1VHjzbxMLpKc59s,b206.obj,0.976730346679688
m_6gyxftAB4y0AhmhC_000001,m_6gyxftAB4y0AhmhC,b371.obj,0.976714670658112
m_e8snZOIk1fdFNV5a_000001,m_e8snZOIk1fdFNV5a,b48.obj,0.976690649986267
m_ILENWQD5GTzLvKHN_000001,m_ILENWQD5GTzLvKHN,b262.obj,0.97662889957428
m_QqLGPRpot3Sp3y6G_000001,m_QqLGPRpot3Sp3y6G,b255.obj,0.97653865814209
m_vFmk7F8qiZ1oT8Kh_000001,m_vFmk7F8qiZ1oT8Kh,b158.obj,0.976509869098663
m_Vz7IJEU7IeAy6l9N_000001,m_Vz7IJEU7IeAy6l9N,b113.obj,0.976358473300934
